date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:19:28	53746/53746	---MCZ	200	added ('OK')	text/html	etag:%2211eb19db0329cc744d9c3bcb44e8ccb6%22	https://www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/top-5-netflix-shows-you-must-watch-in-december-2023/index.html	(from https://www.yoodo.com.my/)
16:19:28	51929/51929	---MCZ	200	added ('OK')	text/html	etag:%225083cc753ffd05c016ed72cf0b700214%22	https://www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/the-top-5-netflix-shows-you-cant-miss-in-november-2023/index.html	(from https://www.yoodo.com.my/)
16:19:28	51834/51834	---MCZ	200	added ('OK')	text/html	etag:%227df4a91f67c83b6969335cd5ab5f4f8b%22	https://www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/blog/5-things-to-know-when-buying-a-pre-loved-smart-device/index.html	(from https://www.yoodo.com.my/)
16:19:28	39914/39914	---MCZ	200	added ('OK')	text/html	etag:%2291fb741caaf8a019d9a2573b981d2854%22	https://www.yoodo.com.my/important-news-en/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/important-news-en/index.html	(from https://www.yoodo.com.my/)
16:19:30	401/401	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-191%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/facebook-icon.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/facebook-icon.svg	(from https://www.yoodo.com.my/)
16:19:30	37710/37710	---MCZ	200	added ('OK')	text/html	etag:%22087525d29f2f2445c8e6d7f7cb2da90b%22	https://www.yoodo.com.my/contact-us/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/contact-us/index.html	(from https://www.yoodo.com.my/)
16:19:30	44050/44050	---MCZ	200	added ('OK')	text/html	etag:%227e0afaf813a6d34273441af336bd91e1%22	https://www.yoodo.com.my/careers/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/careers/index.html	(from https://www.yoodo.com.my/)
16:19:30	86428/86428	---MCZ	200	added ('OK')	text/html	etag:%22887bc5f173b4e8388e9504453c8a5ada%22	https://www.yoodo.com.my/about-us/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/about-us/index.html	(from https://www.yoodo.com.my/)
16:19:32	839/839	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-347%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/instagram-icon.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/instagram-icon.svg	(from https://www.yoodo.com.my/)
16:19:33	1319/1319	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-527%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/twitter-icon.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/twitter-icon.svg	(from https://www.yoodo.com.my/)
16:19:34	894/894	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-37e%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/youtube-icon.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/youtube-icon.svg	(from https://www.yoodo.com.my/)
16:19:35	609/609	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-261%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/tiktok-icon.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/tiktok-icon.svg	(from https://www.yoodo.com.my/)
16:19:36	390/390	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-186%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/ticket-red.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/ticket-red.svg	(from https://www.yoodo.com.my/)
16:19:37	388/388	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-184%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/ticket.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/ticket.svg	(from https://www.yoodo.com.my/)
16:19:38	305/305	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-131%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/network-red.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/network-red.svg	(from https://www.yoodo.com.my/)
16:19:39	303/303	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-12f%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/network.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/network.svg	(from https://www.yoodo.com.my/)
16:19:40	10770/10770	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266a9bf46-2a12%22	https://www.yoodo.com.my/wp-content/plugins/contact-form-7/includes/swv/js/index.js?ver=5.8.1	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/contact-form-7/includes/swv/js/indexf658.js	(from https://www.yoodo.com.my/)
16:19:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:19:38%20GMT	https://www.yoodo.com.my/networkupdates/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/networkupdates/index.html	(from https://www.yoodo.com.my/)
16:19:40	63091/63091	---MCZ	200	added ('OK')	text/html	etag:%225cd9cea7d432dd0d4308c0f642a028e1%22	https://www.yoodo.com.my/privacy-policy/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/privacy-policy/index.html	(from https://www.yoodo.com.my/)
16:19:40	140944/140944	---MCZ	200	added ('OK')	text/html	etag:%2237abf503d2fca4cdef44fe56866bd155%22	https://www.yoodo.com.my/terms-and-conditions/	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/terms-and-conditions/index.html	(from https://www.yoodo.com.my/)
16:19:42	12943/12943	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266a9bf46-328f%22	https://www.yoodo.com.my/wp-content/plugins/contact-form-7/includes/js/index.js?ver=5.8.1	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/contact-form-7/includes/js/indexf658.js	(from https://www.yoodo.com.my/)
16:19:43	93834/93834	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266a9bf47-16e8a%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/js/global.js?v=04072023&ver=6.3.2	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/js/globaldead.js	(from https://www.yoodo.com.my/)
16:19:45	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:19:44%20GMT	http://www.yoodo.com.my/wp-content/plugins/a3-lazy-load/assets/js/jquery.lazyloadxt.extra.min.js?ver=2.7.0	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/a3-lazy-load/assets/js/jquery.lazyloadxt.extra.min.514250.delayed	(from https://www.yoodo.com.my/)
16:19:45	146383/146383	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266a9bf47-23bcf%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/js/app.js?v=04072023&ver=6.3.2	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/js/appdead.js	(from https://www.yoodo.com.my/)
16:19:46	3015/3015	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266a9bde1-bc7%22	https://www.yoodo.com.my/wp-content/plugins/a3-lazy-load/assets/js/jquery.lazyloadxt.extra.min.js?ver=2.7.0	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/a3-lazy-load/assets/js/jquery.lazyloadxt.extra.min4250.js	(from https://www.yoodo.com.my/)
16:19:46	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:19:46%20GMT	http://www.yoodo.com.my/wp-content/plugins/a3-lazy-load/assets/js/jquery.lazyloadxt.srcset.min.js?ver=2.7.0	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/a3-lazy-load/assets/js/jquery.lazyloadxt.srcset.min4250.js	(from https://www.yoodo.com.my/)
16:19:48	1573/1573	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266a9bde1-625%22	https://www.yoodo.com.my/wp-content/plugins/a3-lazy-load/assets/js/jquery.lazyloadxt.srcset.min.js?ver=2.7.0	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/a3-lazy-load/assets/js/jquery.lazyloadxt.srcset.min4250.js	(from https://www.yoodo.com.my/)
16:19:48	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2016%20Oct%202025%2008:19:48%20GMT	http://www.yoodo.com.my/wp-content/plugins/a3-lazy-load/assets/js/jquery.lazyloadxt.extend.js?ver=2.7.0	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/a3-lazy-load/assets/js/jquery.lazyloadxt.extend4250.js	(from https://www.yoodo.com.my/)
16:19:50	1045/1045	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266a9bde1-415%22	https://www.yoodo.com.my/wp-content/plugins/a3-lazy-load/assets/js/jquery.lazyloadxt.extend.js?ver=2.7.0	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/a3-lazy-load/assets/js/jquery.lazyloadxt.extend4250.js	(from https://www.yoodo.com.my/)
16:19:51	20757/20757	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266a9bf46-5115%22	https://www.yoodo.com.my/wp-content/plugins/js_composer/assets/js/dist/js_composer_front.min.js?ver=7.1	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/js_composer/assets/js/dist/js_composer_front.min4d6f.js	(from https://www.yoodo.com.my/)
16:19:51	13577/13577	---M-Z	200	added ('OK')	application/x-javascript	etag:%22pub1722400592;gz%22	https://www.yoodo.com.my/?w3tc_minify=57922.default.include-footer.752bf6.js	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/indexd70d.html	(from https://www.yoodo.com.my/)
16:19:51	27187/27187	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2016%20Oct%202025%2008:19:51%20GMT	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/css/owl.video.play.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/css/owl.video.play.png	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:19:52	8012/8012	---M--	200	added ('OK')	application/octet-stream	etag:%2266a9bde3-1f4c%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/fonts/icon-yoodo-mp.ttf?o1pqwz	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/fonts/icon-yoodo-mpd821.ttf	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:19:53	8088/8088	---M--	200	added ('OK')	font/woff	etag:%2266a9bde3-1f98%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/fonts/icon-yoodo-mp.woff?o1pqwz	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/fonts/icon-yoodo-mpd821.woff	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:19:55	28522/28522	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bde3-6f6a%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/fonts/icon-yoodo-mp.svg?o1pqwz	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/fonts/icon-yoodo-mpd821.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:19:55	246/246	---M--	200	added ('OK')	image/svg+xml	etag:%2266a9bde3-f6%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/banner-curve.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/banner-curve.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:19:56	249/249	---M--	200	added ('OK')	image/svg+xml	etag:%2266a9bde3-f9%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/banner-curve-red.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/banner-curve-red.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:19:58	4113/4113	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bde3-1011%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/identipluse-1.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/identipluse-1.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:19:59	2340/2340	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bde3-924%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/identipluse-2.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/identipluse-2.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:00	1689/1689	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bde3-699%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/identipluse-3.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/identipluse-3.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:01	2348/2348	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bde3-92c%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/identipluse-4.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/identipluse-4.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:02	397/397	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-18d%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-top-red-1.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-top-red-1.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:03	460/460	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-1cc%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-bottom-red-1.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-bottom-red-1.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:04	398/398	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-18e%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-top-red-2.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-top-red-2.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:05	392/392	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-188%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-bottom-red-2.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-bottom-red-2.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:06	364/364	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-16c%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-top-red-4.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-top-red-4.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:07	25592/25592	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-63f8%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-bottom-red-4.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-bottom-red-4.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:08	352/352	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-160%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-red-5.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-red-5.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:09	465/465	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-1d1%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-bottom-red-5.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-bottom-red-5.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:10	710/710	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-2c6%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-gray-1.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-gray-1.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:11	869/869	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bde3-365%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-gray-2.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-gray-2.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:12	938/938	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-3aa%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-gray-3.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-gray-3.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:13	873/873	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-369%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-gray-4.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-gray-4.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:14	711/711	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bde3-2c7%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-gray-5.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-gray-5.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:15	481/481	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bde3-1e1%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-top-red-rates.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-top-red-rates.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:16	1562/1562	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bde3-61a%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-bottom-red-rates.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-bottom-red-rates.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:17	25647/25647	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2266a9bf47-642f%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-bottom-yellow-4.svg	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/svg/curve-bottom-yellow-4.svg	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:17	1098/1098	---M--	200	added ('OK')	image/png	etag:%2266a9bde3-44a%22	https://www.yoodo.com.my/wp-content/themes/yoodo/assets/img/flags16-complementary.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/themes/yoodo/assets/img/flags16-complementary.png	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:18	302/302	---M--	200	added ('OK')	image/png	etag:%2266a9bde2-12e%22	https://www.yoodo.com.my/wp-content/plugins/js_composer/assets/vc/alert.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/js_composer/assets/vc/alert.png	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:19	323/323	---M--	200	added ('OK')	image/png	etag:%2266a9bde2-143%22	https://www.yoodo.com.my/wp-content/plugins/js_composer/assets/vc/info.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/js_composer/assets/vc/info.png	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
16:20:20	244/244	---M--	200	added ('OK')	image/png	etag:%2266a9bde2-f4%22	https://www.yoodo.com.my/wp-content/plugins/js_composer/assets/vc/tick.png	/Users/jofanpang/Desktop/yoodo-static/www.yoodo.com.my/wp-content/plugins/js_composer/assets/vc/tick.png	(from https://www.yoodo.com.my/?w3tc_minify=57922.default.include.c12c23.css)
